count,wgs_lng,wgs_lat,time
1.0,120.56834137259732,32.38434014762268,2017-12-26-11-02-03
1.0,120.57034449825805,32.38434229270451,2017-12-26-11-02-03
1.0,120.57109561501633,32.38434305150775,2017-12-26-11-02-03
1.0,120.58686199688186,32.38435316005287,2017-12-26-11-02-03
1.0,120.5593246747912,32.38457833226784,2017-12-26-11-02-03
1.0,120.56007622465556,32.384579447540055,2017-12-26-11-02-03
2.0,120.56032673491646,32.38457981406786,2017-12-26-11-02-03
1.0,120.56057724198764,32.38458017797283,2017-12-26-11-02-03
4.0,120.56082774586348,32.38458053925021,2017-12-26-11-02-03
2.0,120.56107824653849,32.384580897895304,2017-12-26-11-02-03
1.0,120.56258118307026,32.384582994232446,2017-12-26-11-02-03
1.0,120.5630821360681,32.38458367174977,2017-12-26-11-02-03
2.0,120.56358307607601,32.38458433857935,2017-12-26-11-02-03
2.0,120.56383354119664,32.384584667975965,2017-12-26-11-02-03
1.0,120.56533626326122,32.38458658785208,2017-12-26-11-02-03
2.0,120.56558670545364,32.384586898378615,2017-12-26-11-02-03
1.0,120.56633801225647,32.38458781368037,2017-12-26-11-02-03
1.0,120.56784053651528,32.38458957072569,2017-12-26-11-02-03
1.0,120.569593330013,32.38459149588256,2017-12-26-11-02-03
1.0,120.57009409804003,32.38459202112464,2017-12-26-11-02-03
1.0,120.57059485263672,32.38459253530422,2017-12-26-11-02-03
1.0,120.5710955937798,32.38459303840154,2017-12-26-11-02-03
1.0,120.57159632144722,32.38459353039776,2017-12-26-11-02-03
2.0,120.57910560776489,32.38459956829986,2017-12-26-11-02-03
2.0,120.56007620336841,32.3848294343581,2017-12-26-11-02-03
1.0,120.56032671363066,32.38482980088584,2017-12-26-11-02-03
2.0,120.56082772458032,32.38483052606804,2017-12-26-11-02-03
1.0,120.56107822525664,32.38483088471307,2017-12-26-11-02-03
1.0,120.56132872272666,32.38483124072118,2017-12-26-11-02-03
1.0,120.56283163991756,32.38483332114227,2017-12-26-11-02-03
2.0,120.56433444038211,32.384835305529634,2017-12-26-11-02-03
1.0,120.56483534775128,32.38483594549836,2017-12-26-11-02-03
1.0,120.56533624200033,32.38483657466866,2017-12-26-11-02-03
1.0,120.56608755869794,32.38483749811266,2017-12-26-11-02-03
1.0,120.56683884568463,32.384838397098044,2017-12-26-11-02-03
1.0,120.5723473664037,32.384844234353345,2017-12-26-11-02-03
1.0,120.55957515200727,32.385078680192734,2017-12-26-11-02-03
2.0,120.55982566863337,32.385079051951635,2017-12-26-11-02-03
1.0,120.56007618208106,32.385079421097345,2017-12-26-11-02-03
4.0,120.56032669234465,32.38507978762502,2017-12-26-11-02-03
2.0,120.56057719941849,32.38508015152984,2017-12-26-11-02-03
1.0,120.56082770329697,32.38508051280708,2017-12-26-11-02-03
1.0,120.56132870144592,32.38508122746007,2017-12-26-11-02-03
1.0,120.56258114052176,32.38508296778833,2017-12-26-11-02-03
1.0,120.56483532648787,32.38508593223627,2017-12-26-11-02-03
1.0,120.56508577525577,32.38508624817303,2017-12-26-11-02-03
1.0,120.56533622073923,32.38508656140644,2017-12-26-11-02-03
2.0,120.56558666293395,32.385086871932835,2017-12-26-11-02-03
1.0,120.56633796974357,32.385087787234184,2017-12-26-11-02-03
1.0,120.5668388244303,32.385088383835416,2017-12-26-11-02-03
1.0,120.56834130885427,32.38509010806993,2017-12-26-11-02-03
2.0,120.58636162142177,32.38510297117822,2017-12-26-11-02-03
2.0,120.55957513071702,32.385328666853304,2017-12-26-11-02-03
1.0,120.55982564734447,32.38532903861213,2017-12-26-11-02-03
1.0,120.56057717813361,32.38533013819013,2017-12-26-11-02-03
2.0,120.56082768201341,32.38533049946729,2017-12-26-11-02-03
2.0,120.56107818269236,32.38533085811217,2017-12-26-11-02-03
1.0,120.56358301226778,32.38533429879412,2017-12-26-11-02-03
1.0,120.56433439785033,32.385335278926924,2017-12-26-11-02-03
2.0,120.56508575399332,32.38533623483205,2017-12-26-11-02-03
1.0,120.56533619947794,32.385336548065396,2017-12-26-11-02-03
2.0,120.56558664167382,32.38533685859173,2017-12-26-11-02-03
2.0,120.56583708057669,32.38533716640744,2017-12-26-11-02-03
2.0,120.56633794848683,32.385337773892864,2017-12-26-11-02-03
1.0,120.56658837748596,32.38533807355565,2017-12-26-11-02-03
1.0,120.56934287723934,32.38534118932959,2017-12-26-11-02-03
1.0,120.56959326628471,32.38534145609242,2017-12-26-11-02-03
1.0,120.57259767257788,32.38534444122376,2017-12-26-11-02-03
1.0,120.57309835970206,32.385344899812736,2017-12-26-11-02-03
2.0,120.57359903327318,32.38534534723473,2017-12-26-11-02-03
1.0,120.57384936497117,32.38534556675367,2017-12-26-11-02-03
1.0,120.57560159171356,32.385347024985116,2017-12-26-11-02-03
1.0,120.57585189620754,32.3853472220865,2017-12-26-11-02-03
1.0,120.57660278923908,32.385347796536884,2017-12-26-11-02-03
1.0,120.57985630395036,32.38534999315927,2017-12-26-11-02-03
1.0,120.58010655038332,32.3853501424067,2017-12-26-11-02-03
1.0,120.58085726915829,32.385350573231754,2017-12-26-11-02-03
1.0,120.582358614353,32.38535135875514,2017-12-26-11-02-03
1.0,120.58360964131998,32.38535193585132,2017-12-26-11-02-03
1.0,120.58436021650235,32.38535224831514,2017-12-26-11-02-03
1.0,120.58461040140195,32.38535234684168,2017-12-26-11-02-03
1.0,120.5848605828893,32.38535244255562,2017-12-26-11-02-03
1.0,120.58586127474013,32.385352797305195,2017-12-26-11-02-03
2.0,120.58611143918469,32.38535287897151,2017-12-26-11-02-03
1.0,120.56032664977204,32.385579760866875,2017-12-26-11-02-03
6.0,120.56057715684854,32.38558012477156,2017-12-26-11-02-03
4.0,120.56082766072966,32.38558048604865,2017-12-26-11-02-03
2.0,120.56107816140991,32.385580844693465,2017-12-26-11-02-03
1.0,120.56233061660959,32.385582598273125,2017-12-26-11-02-03
2.0,120.56308205098026,32.385583618545695,2017-12-26-11-02-03
2.0,120.5645848319101,32.38558558683938,2017-12-26-11-02-03
2.0,120.56483528396042,32.385585905475615,2017-12-26-11-02-03
3.0,120.56508573273065,32.38558622141223,2017-12-26-11-02-03
1.0,120.56608749492433,32.385587458088885,2017-12-26-11-02-03
1.0,120.56658835623013,32.38558806013542,2017-12-26-11-02-03
1.0,120.56759003909946,32.385589231508646,2017-12-26-11-02-03
1.0,120.56959324504156,32.38559144267138,2017-12-26-11-02-03
1.0,120.56984363073636,32.38559170667369,2017-12-26-11-02-03
1.0,120.57009401307651,32.38559196791292,2017-12-26-11-02-03
1.0,120.57034439205904,32.385592226386514,2017-12-26-11-02-03
1.0,120.5758518749865,32.38559720866382,2017-12-26-11-02-03
1.0,120.57685305887719,32.385597968975894,2017-12-26-11-02-03
1.0,120.5793557796124,32.38559967278324,2017-12-26-11-02-03
1.0,120.5798562827404,32.385599979735574,2017-12-26-11-02-03
1.0,120.58160793594098,32.38560096525609,2017-12-26-11-02-03
2.0,120.58210837749927,32.385601221458145,2017-12-26-11-02-03
3.0,120.58235859314871,32.38560134533083,2017-12-26-11-02-03
3.0,120.58260880537891,32.38560146638507,2017-12-26-11-02-03
1.0,120.58385981526101,32.385602029396075,2017-12-26-11-02-03
3.0,120.58436019530195,32.38560223489034,2017-12-26-11-02-03
3.0,120.584610380202,32.38560233341683,2017-12-26-11-02-03
1.0,120.58561108569138,32.385602699406505,2017-12-26-11-02-03
3.0,120.58586125354225,32.38560278388004,2017-12-26-11-02-03
3.0,120.58661173666545,32.385603020462,2017-12-26-11-02-03
2.0,120.58761233322102,32.38560329666473,2017-12-26-11-02-03
1.0,120.55982560476609,32.38582901169654,2017-12-26-11-02-03
1.0,120.56007611821784,32.38582938084205,2017-12-26-11-02-03
2.0,120.56057713556326,32.38583011127412,2017-12-26-11-02-03
4.0,120.5608276394457,32.385830472551135,2017-12-26-11-02-03
1.0,120.56283155482396,32.38583326762311,2017-12-26-11-02-03
1.0,120.56458481064489,32.38583557334082,2017-12-26-11-02-03
1.0,120.56558659915294,32.38583683167293,2017-12-26-11-02-03
1.0,120.5665883349741,32.38583804663631,2017-12-26-11-02-03
2.0,120.5673396021068,32.38583892926419,2017-12-26-11-02-03
1.0,120.56934283475081,32.38584116240875,2017-12-26-11-02-03
1.0,120.56959322379821,32.38584142917146,2017-12-26-11-02-03
1.0,120.58035675097797,32.385850261908146,2017-12-26-11-02-03
1.0,120.58260878417495,32.385851452881816,2017-12-26-11-02-03
1.0,120.58360959891621,32.38585190892321,2017-12-26-11-02-03
2.0,120.58436017410136,32.38585222138666,2017-12-26-11-02-03
2.0,120.58461035900184,32.38585231991309,2017-12-26-11-02-03
1.0,120.5861113967895,32.3858528520422,2017-12-26-11-02-03
1.0,120.56082761816155,32.38608045897473,2017-12-26-11-02-03
1.0,120.56333248007266,32.386083926222916,2017-12-26-11-02-03
1.0,120.56358294845778,32.386084258299256,2017-12-26-11-02-03
1.0,120.5640838754517,32.38608491440749,2017-12-26-11-02-03
1.0,120.56483524143218,32.38608587839946,2017-12-26-11-02-03
1.0,120.56658831371787,32.38608803305831,2017-12-26-11-02-03
1.0,120.56784040901354,32.38608949043859,2017-12-26-11-02-03
1.0,120.56909242110943,32.38609087930959,2017-12-26-11-02-03
1.0,120.57384930128809,32.38609552625053,2017-12-26-11-02-03
1.0,120.58260876297079,32.38610143929968,2017-12-26-11-02-03
2.0,120.5831091771775,32.38610167295428,2017-12-26-11-02-03
1.0,120.58385977285779,32.386102002310075,2017-12-26-11-02-03
1.0,120.58410996458633,32.38610210646424,2017-12-26-11-02-03
2.0,120.58436015290057,32.3861022078041,2017-12-26-11-02-03
6.0,120.5846103378015,32.386102306330464,2017-12-26-11-02-03
1.0,120.58511069736768,32.38610249494633,2017-12-26-11-02-03
1.0,120.58611137559161,32.38610283845921,2017-12-26-11-02-03
1.0,120.58761229082968,32.38610326957694,2017-12-26-11-02-03
1.0,120.55957504555404,32.38632861270684,2017-12-26-11-02-03
1.0,120.5608275968772,32.38633044531941,2017-12-26-11-02-03
1.0,120.56208006818112,32.38633221212779,2017-12-26-11-02-03
1.0,120.56308198716228,32.386333577814554,2017-12-26-11-02-03
2.0,120.56408385418372,32.38633490075126,2017-12-26-11-02-03
1.0,120.56458476811389,32.38633554610699,2017-12-26-11-02-03
1.0,120.56483522016777,32.38633586474302,2017-12-26-11-02-03
1.0,120.56683871815571,32.38633831633942,2017-12-26-11-02-03
1.0,120.56758997534389,32.386339190773796,2017-12-26-11-02-03
1.0,120.56784038776256,32.38633947678133,2017-12-26-11-02-03
2.0,120.56809079685307,32.38633976004837,2017-12-26-11-02-03
2.0,120.56834120261189,32.38634004057191,2017-12-26-11-02-03
1.0,120.56884200412057,32.386340593376595,2017-12-26-11-02-03
1.0,120.57434993327757,32.386345943236535,2017-12-26-11-02-03
1.0,120.57610211241165,32.38634736221535,2017-12-26-11-02-03
2.0,120.58310915597416,32.3863516592931,2017-12-26-11-02-03
1.0,120.58335935795134,32.38635177189453,2017-12-26-11-02-03
2.0,120.5838597516559,32.386351988648705,2017-12-26-11-02-03
1.0,120.5841099433849,32.38635209280282,2017-12-26-11-02-03
6.0,120.58436013169957,32.38635219414261,2017-12-26-11-02-03
4.0,120.58461031660094,32.38635229266892,2017-12-26-11-02-03
2.0,120.58486049809004,32.38635238838262,2017-12-26-11-02-03
2.0,120.58511067616799,32.38635248128466,2017-12-26-11-02-03
1.0,120.58561102209538,32.38635265865788,2017-12-26-11-02-03
1.0,120.56107807627815,32.386580790229665,2017-12-26-11-02-03
1.0,120.56132857375731,32.38658114623728,2017-12-26-11-02-03
2.0,120.56283149100166,32.386583226655425,2017-12-26-11-02-03
1.0,120.56383337104712,32.38658456030417,2017-12-26-11-02-03
1.0,120.5643342915174,32.38658521103987,2017-12-26-11-02-03
2.0,120.5645847468481,32.386585532371676,2017-12-26-11-02-03
2.0,120.56483519890314,32.38658585100763,2017-12-26-11-02-03
1.0,120.56583697427871,32.386587098518326,2017-12-26-11-02-03
1.0,120.56784036651138,32.38658946304512,2017-12-26-11-02-03
2.0,120.56834118136283,32.38659002683556,2017-12-26-11-02-03
1.0,120.56859158378751,32.38659030461254,2017-12-26-11-02-03
6.0,120.58385973045378,32.386601974908395,2017-12-26-11-02-03
2.0,120.58410992218326,32.38660207906244,2017-12-26-11-02-03
3.0,120.58436011049838,32.38660218040218,2017-12-26-11-02-03
2.0,120.5846102954002,32.38660227892842,2017-12-26-11-02-03
3.0,120.58486047688972,32.38660237464207,2017-12-26-11-02-03
1.0,120.58511065496809,32.38660246754405,2017-12-26-11-02-03
1.0,120.58536082963654,32.386602557635385,2017-12-26-11-02-03
1.0,120.58561100089631,32.38660264491714,2017-12-26-11-02-03
4.0,120.58611133319523,32.38660281105645,2017-12-26-11-02-03
1.0,120.56333241625718,32.38683388501798,2017-12-26-11-02-03
1.0,120.56358288464597,32.386834217094105,2017-12-26-11-02-03
2.0,120.56383334977754,32.386834546490086,2017-12-26-11-02-03
2.0,120.56458472558211,32.38683551855738,2017-12-26-11-02-03
1.0,120.56884196162638,32.38684056582467,2017-12-26-11-02-03
1.0,120.56909235737152,32.38684083809993,2017-12-26-11-02-03
1.0,120.56934274977138,32.38684110762014,2017-12-26-11-02-03
1.0,120.57660266192335,32.386847714816064,2017-12-26-11-02-03
1.0,120.57860489320461,32.38684912291484,2017-12-26-11-02-03
1.0,120.58235848712435,32.38685127702569,2017-12-26-11-02-03
2.0,120.58360951410631,32.38685185412004,2017-12-26-11-02-03
8.0,120.58385970925148,32.386851961089114,2017-12-26-11-02-03
1.0,120.58410990098142,32.386852065243104,2017-12-26-11-02-03
5.0,120.584360089297,32.38685216658278,2017-12-26-11-02-03
3.0,120.58461027419925,32.386852265108956,2017-12-26-11-02-03
4.0,120.58486045568921,32.38685236082254,2017-12-26-11-02-03
3.0,120.58511063376801,32.386852453724465,2017-12-26-11-02-03
1.0,120.58736208319641,32.38685316350283,2017-12-26-11-02-03
1.0,120.5605770291339,32.38708004260299,2017-12-26-11-02-03
4.0,120.56233048894933,32.38708251610159,2017-12-26-11-02-03
2.0,120.56408379037858,32.38708485930878,2017-12-26-11-02-03
1.0,120.56433424898285,32.38708518333244,2017-12-26-11-02-03
1.0,120.5645847043159,32.3870855046641,2017-12-26-11-02-03
1.0,120.56834113886408,32.38708999912594,2017-12-26-11-02-03
1.0,120.58110735345524,32.387100615575605,2017-12-26-11-02-03
3.0,120.58360949290335,32.387101840221824,2017-12-26-11-02-03
4.0,120.58385968804899,32.387101947190835,2017-12-26-11-02-03
3.0,120.58410987977938,32.38710205134476,2017-12-26-11-02-03
2.0,120.5848604344885,32.387102346924024,2017-12-26-11-02-03
1.0,120.58611129079807,32.38710278333781,2017-12-26-11-02-03
1.0,120.56057700784743,32.387330028631794,2017-12-26-11-02-03
1.0,120.5608275117378,32.38733038990839,2017-12-26-11-02-03
1.0,120.56107801242725,32.38733074855271,2017-12-26-11-02-03
1.0,120.56182949523577,32.38733180864594,2017-12-26-11-02-03
1.0,120.56207998306762,32.38733215671537,2017-12-26-11-02-03
1.0,120.56333237371254,32.387333857153074,2017-12-26-11-02-03
1.0,120.5640837691098,32.3873348453366,2017-12-26-11-02-03
1.0,120.5648351351081,32.38733580932754,2017-12-26-11-02-03
1.0,120.56708905551787,32.38733855513172,2017-12-26-11-02-03
2.0,120.5680907118514,32.38733970462935,2017-12-26-11-02-03
1.0,120.56834111761442,32.38733998515261,2017-12-26-11-02-03
1.0,120.57560142193341,32.38734691539437,2017-12-26-11-02-03
1.0,120.58360947170017,32.38735182624458,2017-12-26-11-02-03
3.0,120.5838596668463,32.38735193321353,2017-12-26-11-02-03
2.0,120.58410985857715,32.3873520373674,2017-12-26-11-02-03
1.0,120.58436004689364,32.38735213870695,2017-12-26-11-02-03
1.0,120.58461023179677,32.38735223723302,2017-12-26-11-02-03
2.0,120.58486041328759,32.38735233294648,2017-12-26-11-02-03
2.0,120.58511059136724,32.387352425848285,2017-12-26-11-02-03
1.0,120.58536076603693,32.38735251593944,2017-12-26-11-02-03
1.0,120.55932441928346,32.38757816888084,2017-12-26-11-02-03
2.0,120.55957493909581,32.3875785432473,2017-12-26-11-02-03
1.0,120.56082749045245,32.38758037585809,2017-12-26-11-02-03
1.0,120.56132848862758,32.38758109050968,2017-12-26-11-02-03
3.0,120.56182947395563,32.387581794595356,2017-12-26-11-02-03
2.0,120.56207996178874,32.38758214266471,2017-12-26-11-02-03
1.0,120.56483511384268,32.387585795276124,2017-12-26-11-02-03
1.0,120.56708903426266,32.38758854107969,2017-12-26-11-02-03
1.0,120.5673394533321,32.38758883255854,2017-12-26-11-02-03
1.0,120.56809069060049,32.387589690577045,2017-12-26-11-02-03
1.0,120.56834109636455,32.38758997110023,2017-12-26-11-02-03
1.0,120.56859149879341,32.38759024887694,2017-12-26-11-02-03
1.0,120.57835456260527,32.38759891482913,2017-12-26-11-02-03
1.0,120.57860482956092,32.38759908098681,2017-12-26-11-02-03
1.0,120.57935560991544,32.38759956255323,2017-12-26-11-02-03
1.0,120.57960586319452,32.38759971743841,2017-12-26-11-02-03
2.0,120.58335925193408,32.38760170240362,2017-12-26-11-02-03
2.0,120.5838596456434,32.38760191915719,2017-12-26-11-02-03
1.0,120.58410983737471,32.387602023311004,2017-12-26-11-02-03
1.0,120.58436002569165,32.38760212465049,2017-12-26-11-02-03
4.0,120.58511057016656,32.38760241179164,2017-12-26-11-02-03
1.0,120.58761216365092,32.38760318641869,2017-12-26-11-02-03
2.0,120.58786230430256,32.387603248471635,2017-12-26-11-02-03
2.0,120.56107796985897,32.387830720372904,2017-12-26-11-02-03
2.0,120.56157896161851,32.387831429745944,2017-12-26-11-02-03
1.0,120.56182945267528,32.38783178046571,2017-12-26-11-02-03
2.0,120.56207994050968,32.387832128534995,2017-12-26-11-02-03
1.0,120.56258090649071,32.387832816704574,2017-12-26-11-02-03
1.0,120.56283138462717,32.38783315679621,2017-12-26-11-02-03
3.0,120.56308185952095,32.38783349422008,2017-12-26-11-02-03
1.0,120.56333233116709,32.387833828972006,2017-12-26-11-02-03
1.0,120.56358279956078,32.387834161047856,2017-12-26-11-02-03
1.0,120.56383326469721,32.38783449044356,2017-12-26-11-02-03
1.0,120.56784026025248,32.38783939317903,2017-12-26-11-02-03
1.0,120.56934266478876,32.38784105156762,2017-12-26-11-02-03
1.0,120.57134568321858,32.387843108229596,2017-12-26-11-02-03
1.0,120.57209675957318,32.38784383371358,2017-12-26-11-02-03
1.0,120.57560137948639,32.38784688720674,2017-12-26-11-02-03
1.0,120.57835454138963,32.387848900695076,2017-12-26-11-02-03
1.0,120.57910533200285,32.387849390715076,2017-12-26-11-02-03
1.0,120.58335923073004,32.387851688268334,2017-12-26-11-02-03
1.0,120.58410981617207,32.38785200917553,2017-12-26-11-02-03
1.0,120.5846101893935,32.38785220904091,2017-12-26-11-02-03
1.0,120.5598254131535,32.38807888666823,2017-12-26-11-02-03
1.0,120.56032643689703,32.38807962233991,2017-12-26-11-02-03
1.0,120.56132844606151,32.38808106217157,2017-12-26-11-02-03
1.0,120.56157894033667,32.38808141553727,2017-12-26-11-02-03
1.0,120.56182943139473,32.38808176625697,2017-12-26-11-02-03
1.0,120.56233040383852,32.388082459740524,2017-12-26-11-02-03
1.0,120.56333230989408,32.388083814762844,2017-12-26-11-02-03
1.0,120.56358277828899,32.38808414683862,2017-12-26-11-02-03
1.0,120.5678402390001,32.38808937896864,2017-12-26-11-02-03
1.0,120.5713456619802,32.38809309401827,2017-12-26-11-02-03
1.0,120.57585166276506,32.38809707009498,2017-12-26-11-02-03
1.0,120.57660255582144,32.38809764454326,2017-12-26-11-02-03
1.0,120.58010631706941,32.38809999040336,2017-12-26-11-02-03
1.0,120.58285880214694,32.38810144603492,2017-12-26-11-02-03
1.0,120.58486034968368,32.38810229053951,2017-12-26-11-02-03
1.0,120.58736197720998,32.38810309321682,2017-12-26-11-02-03
1.0,120.56233038256032,32.38833244545253,2017-12-26-11-02-03
1.0,120.56408368403271,32.38833478865727,2017-12-26-11-02-03
1.0,120.57284776304869,32.388344505639395,2017-12-26-11-02-03
1.0,120.57309810492822,32.38834473353814,2017-12-26-11-02-03
1.0,120.57535102912907,32.38834665879512,2017-12-26-11-02-03
1.0,120.57560133703858,32.38834685870275,2017-12-26-11-02-03
1.0,120.57685282546547,32.38834781611262,2017-12-26-11-02-03
1.0,120.57910528957495,32.388349362209304,2017-12-26-11-02-03
1.0,120.58085701465421,32.38835040693349,2017-12-26-11-02-03
1.0,120.58260857212447,32.388351313506014,2017-12-26-11-02-03
2.0,120.58285878094152,32.38835143174155,2017-12-26-11-02-03
