count,wgs_lng,wgs_lat,time
1.0,118.51123175173328,31.659894266116314,2017-12-15-15-59-41
1.0,118.51875799150133,31.659915550185644,2017-12-15-15-59-41
1.0,118.52076477981643,31.659921056007832,2017-12-15-15-59-41
2.0,118.5217681363281,31.659923778106876,2017-12-15-15-59-41
2.0,118.52201897138812,31.65992445529672,2017-12-15-15-59-41
1.0,118.5230222949552,31.659927150373026,2017-12-15-15-59-41
1.0,118.52377476975221,31.659929156994945,2017-12-15-15-59-41
1.0,118.52402559120875,31.659929823011495,2017-12-15-15-59-41
1.0,118.52427641090557,31.659930487580624,2017-12-15-15-59-41
1.0,118.52452722882957,31.659931150691158,2017-12-15-15-59-41
1.0,118.5250288593071,31.65993247249189,2017-12-15-15-59-41
1.0,118.52578129140292,31.65993444397591,2017-12-15-15-59-41
3.0,118.52753690093525,31.659938990222173,2017-12-15-15-59-41
1.0,118.52778769464125,31.659939633368438,2017-12-15-15-59-41
2.0,118.49968979649955,31.660110288734316,2017-12-15-15-59-41
5.0,118.49994072160753,31.660111037843418,2017-12-15-15-59-41
1.0,118.51875796896465,31.66016555957286,2017-12-15-15-59-41
1.0,118.5217681138178,31.66017378749309,2017-12-15-15-59-41
1.0,118.52252061402909,31.660175814980253,2017-12-15-15-59-41
1.0,118.5230222724557,31.660177159758828,2017-12-15-15-59-41
1.0,118.52377474725913,31.6601791663805,2017-12-15-15-59-41
3.0,118.52628288109767,31.66018576007673,2017-12-15-15-59-41
7.0,118.52728608282642,31.660188354859354,2017-12-15-15-59-41
1.0,118.49943884830977,31.66035954883199,2017-12-15-15-59-41
1.0,118.49968977378514,31.660360298195126,2017-12-15-15-59-41
1.0,118.49994069889553,31.660361047304143,2017-12-15-15-59-41
1.0,118.50119531844162,31.660364788582914,2017-12-15-15-59-41
1.0,118.50144624104348,31.66036553589458,2017-12-15-15-59-41
1.0,118.50194808481861,31.660367029470148,2017-12-15-15-59-41
1.0,118.50219900596164,31.660367775708163,2017-12-15-15-59-41
2.0,118.50847182755874,31.660386273482068,2017-12-15-15-59-41
1.0,118.5167510635275,31.660409986037585,2017-12-15-15-59-41
1.0,118.51800537604066,31.66041348412455,2017-12-15-15-59-41
2.0,118.51850709109115,31.660414875249813,2017-12-15-15-59-41
1.0,118.51900880028685,31.660416261598723,2017-12-15-15-59-41
1.0,118.52352390155835,31.660428508380605,2017-12-15-15-59-41
1.0,118.52753685601186,31.660439009057963,2017-12-15-15-59-41
1.0,118.52803844148039,31.660440293738485,2017-12-15-15-59-41
2.0,118.4996897510705,31.660610307723044,2017-12-15-15-59-41
3.0,118.4999406761833,31.660611056831975,2017-12-15-15-59-41
1.0,118.50069344918006,31.660613302504164,2017-12-15-15-59-41
1.0,118.50119529574143,31.660614798110316,2017-12-15-15-59-41
1.0,118.50144621834569,31.660615545421898,2017-12-15-15-59-41
1.0,118.50571181821267,31.660628186403954,2017-12-15-15-59-41
1.0,118.52126639375508,31.66067244806283,2017-12-15-15-59-41
2.0,118.52302222745604,31.660677178731827,2017-12-15-15-59-41
1.0,118.5235238790627,31.660678517900493,2017-12-15-15-59-41
1.0,118.52377470227232,31.660679185353004,2017-12-15-15-59-41
1.0,118.52402552373528,31.660679851369306,2017-12-15-15-59-41
1.0,118.52427634343847,31.66068051593819,2017-12-15-15-59-41
1.0,118.52553041510221,31.66068381668123,2017-12-15-15-59-41
1.0,118.52603203099507,31.660685126457764,2017-12-15-15-59-41
2.0,118.5262828361531,31.66068577904759,2017-12-15-15-59-41
1.0,118.52828920881876,31.66069094316888,2017-12-15-15-59-41
3.0,118.49968972835565,31.660860317318047,2017-12-15-15-59-41
5.0,118.49994065347086,31.66086106642689,2017-12-15-15-59-41
1.0,118.50019157820593,31.660861815268625,2017-12-15-15-59-41
3.0,118.50044250254564,31.660862563830264,2017-12-15-15-59-41
3.0,118.50069342647484,31.660863312098822,2017-12-15-15-59-41
1.0,118.50119527304102,31.660864807704804,2017-12-15-15-59-41
1.0,118.50144619564769,31.6608655550163,2017-12-15-15-59-41
1.0,118.50270080131125,31.660869286140855,2017-12-15-15-59-41
1.0,118.51599841438848,31.660907892872654,2017-12-15-15-59-41
1.0,118.52001215562107,31.66091903869978,2017-12-15-15-59-41
1.0,118.52427632094901,31.660930525524915,2017-12-15-15-59-41
2.0,118.52603200852036,31.660935136043914,2017-12-15-15-59-41
1.0,118.52653361696461,31.660936439676536,2017-12-15-15-59-41
1.0,118.5275368110876,31.660939028162197,2017-12-15-15-59-41
1.0,118.49943878015796,31.66110957761722,2017-12-15-15-59-41
4.0,118.49994063075819,31.661111076088854,2017-12-15-15-59-41
4.0,118.50019155549568,31.661111824930504,2017-12-15-15-59-41
2.0,118.5004424798378,31.661112573492055,2017-12-15-15-59-41
2.0,118.5006934037694,31.661113321760528,2017-12-15-15-59-41
1.0,118.50094432727533,31.66111406972295,2017-12-15-15-59-41
1.0,118.50144617294947,31.66111556467775,2017-12-15-15-59-41
1.0,118.51900873268151,31.66116629036409,2017-12-15-15-59-41
1.0,118.5205138240796,31.66117041981003,2017-12-15-15-59-41
1.0,118.52076466721908,31.66117110361169,2017-12-15-15-59-41
1.0,118.52327300912332,31.661177868264172,2017-12-15-15-59-41
2.0,118.52352383407074,31.661178537141488,2017-12-15-15-59-41
1.0,118.52377465728465,31.661179204593832,2017-12-15-15-59-41
1.0,118.52427629845933,31.661180535178687,2017-12-15-15-59-41
2.0,118.5247779325427,31.66118185992919,2017-12-15-15-59-41
1.0,118.5255303701442,31.66118383592091,2017-12-15-15-59-41
1.0,118.52703519538754,31.661187746731066,2017-12-15-15-59-41
1.0,118.49918783160547,31.661358837742462,2017-12-15-15-59-41
1.0,118.49968968292526,31.661360336709162,2017-12-15-15-59-41
2.0,118.50044245712974,31.661362583220864,2017-12-15-15-59-41
4.0,118.50069338106374,31.66136333148925,2017-12-15-15-59-41
3.0,118.50094430457207,31.661364079451584,2017-12-15-15-59-41
1.0,118.50119522763956,31.661364827094893,2017-12-15-15-59-41
1.0,118.50144615025103,31.661365574406215,2017-12-15-15-59-41
1.0,118.51474400289885,31.661404370460907,2017-12-15-15-59-41
1.0,118.51900871014597,31.66141630008662,2017-12-15-15-59-41
1.0,118.52001211056786,31.661419058077158,2017-12-15-15-59-41
1.0,118.52051380155729,31.661420429532058,2017-12-15-15-59-41
1.0,118.52176800126297,31.661423835430686,2017-12-15-15-59-41
2.0,118.52201883633602,31.661424512620034,2017-12-15-15-59-41
2.0,118.52327298662486,31.661427877985286,2017-12-15-15-59-41
1.0,118.52452709390616,31.661431208009514,2017-12-15-15-59-41
1.0,118.52477791005704,31.661431869649814,2017-12-15-15-59-41
2.0,118.5250287244091,31.661432529809257,2017-12-15-15-59-41
1.0,118.52628276873462,31.661435808006903,2017-12-15-15-59-41
1.0,118.52703517292073,31.66143775645095,2017-12-15-15-59-41
1.0,118.5272859705049,31.66143840278789,2017-12-15-15-59-41
1.0,118.52803835164745,31.661440332214497,2017-12-15-15-59-41
2.0,118.4999405853322,31.6616110956138,2017-12-15-15-59-41
1.0,118.5001915100745,31.66161184445528,2017-12-15-15-59-41
1.0,118.50044243442144,31.66161259301666,2017-12-15-15-59-41
3.0,118.50069335835786,31.66161334128496,2017-12-15-15-59-41
3.0,118.50094428186861,31.661614089247205,2017-12-15-15-59-41
1.0,118.50119520493848,31.66161483689043,2017-12-15-15-59-41
1.0,118.50144612755237,31.66161558420167,2017-12-15-15-59-41
1.0,118.50194797135153,31.66161707777638,2017-12-15-15-59-41
1.0,118.50219889250657,31.661617824013966,2017-12-15-15-59-41
1.0,118.51650008408147,31.661659331321673,2017-12-15-15-59-41
1.0,118.51800526331947,31.661663532403637,2017-12-15-15-59-41
1.0,118.51850697839227,31.66166492352806,2017-12-15-15-59-41
1.0,118.51875783373998,31.661665617305047,2017-12-15-15-59-41
1.0,118.5190086876102,31.661666309876136,2017-12-15-15-59-41
1.0,118.51925953998911,31.66166700122955,2017-12-15-15-59-41
1.0,118.519510390863,31.661667691353536,2017-12-15-15-59-41
2.0,118.52176797875136,31.661673845219287,2017-12-15-15-59-41
2.0,118.52201881382656,31.661674522408553,2017-12-15-15-59-41
1.0,118.52226964724777,31.661675198240918,2017-12-15-15-59-41
1.0,118.52327296412619,31.661677887773394,2017-12-15-15-59-41
1.0,118.52352378907791,31.661678556650546,2017-12-15-15-59-41
1.0,118.52402543376758,31.661679890118695,2017-12-15-15-59-41
2.0,118.52477788757116,31.661681879437424,2017-12-15-15-59-41
1.0,118.52527951446767,31.66168319826421,2017-12-15-15-59-41
1.0,118.52553032518531,31.66168385542865,2017-12-15-15-59-41
1.0,118.52653354955173,31.661686468836656,2017-12-15-15-59-41
2.0,118.52678435095342,31.66168711832154,2017-12-15-15-59-41
1.0,118.52703515045371,31.661687766237822,2017-12-15-15-59-41
2.0,118.52778753741998,31.661689700467026,2017-12-15-15-59-41
2.0,118.49968963749401,31.66186035636822,2017-12-15-15-59-41
3.0,118.49994056261887,31.66186110547672,2017-12-15-15-59-41
2.0,118.5001914873636,31.66186185431811,2017-12-15-15-59-41
1.0,118.50044241171294,31.661862602879406,2017-12-15-15-59-41
3.0,118.50069333565176,31.661863351147623,2017-12-15-15-59-41
4.0,118.50094425916491,31.661864099109785,2017-12-15-15-59-41
1.0,118.5011951822372,31.66186484675292,2017-12-15-15-59-41
2.0,118.50194794865745,31.661867087638615,2017-12-15-15-59-41
2.0,118.50219886981489,31.661867833876116,2017-12-15-15-59-41
1.0,118.50244979045578,31.661868579729855,2017-12-15-15-59-41
1.0,118.5165000615231,31.66190934117898,2017-12-15-15-59-41
2.0,118.51750351995315,31.661912146454576,2017-12-15-15-59-41
1.0,118.51775438107495,31.661912844936772,2017-12-15-15-59-41
1.0,118.51850695585183,31.6619149333847,2017-12-15-15-59-41
1.0,118.51875781120178,31.6619156271616,2017-12-15-15-59-41
1.0,118.51900866507421,31.661916319732608,2017-12-15-15-59-41
1.0,118.51976121768882,31.661918390092584,2017-12-15-15-59-41
1.0,118.52026291179273,31.66191976408785,2017-12-15-15-59-41
1.0,118.520513756512,31.661920449177046,2017-12-15-15-59-41
1.0,118.5225204564963,31.66192588256026,2017-12-15-15-59-41
1.0,118.52452704892995,31.661931227651852,2017-12-15-15-59-41
1.0,118.52477786508507,31.66193188929199,2017-12-15-15-59-41
1.0,118.52578111158769,31.661934520933315,2017-12-15-15-59-41
2.0,118.52603191861938,31.661935175058677,2017-12-15-15-59-41
1.0,118.52653352708033,31.661936478690645,2017-12-15-15-59-41
1.0,118.52778751495894,31.661939710320606,2017-12-15-15-59-41
1.0,118.52803830672968,31.661940351854543,2017-12-15-15-59-41
2.0,118.52828909653621,31.661940991766116,2017-12-15-15-59-41
1.0,118.49994053990532,31.662111115406557,2017-12-15-15-59-41
2.0,118.50019146465245,31.662111864247866,2017-12-15-15-59-41
6.0,118.5004423890042,31.66211261280907,2017-12-15-15-59-41
2.0,118.50069331294544,31.662113361077203,2017-12-15-15-59-41
2.0,118.50094423646101,31.66211410903928,2017-12-15-15-59-41
1.0,118.50169700430192,31.662116350959526,2017-12-15-15-59-41
1.0,118.502198847123,31.66211784380518,2017-12-15-15-59-41
1.0,118.50470802782266,31.66212528294322,2017-12-15-15-59-41
1.0,118.51399130018306,31.662152262694104,2017-12-15-15-59-41
1.0,118.5147439351761,31.662154400034563,2017-12-15-15-59-41
1.0,118.5154965588891,31.662156528248293,2017-12-15-15-59-41
1.0,118.5177543585276,31.66216285486058,2017-12-15-15-59-41
1.0,118.51825607649528,31.66216424833734,2017-12-15-15-59-41
1.0,118.51850693331119,31.662164943308255,2017-12-15-15-59-41
1.0,118.51875778866335,31.662165637085074,2017-12-15-15-59-41
1.0,118.51925949492134,31.662167021009243,2017-12-15-15-59-41
1.0,118.51951034579967,31.662167711133062,2017-12-15-15-59-41
1.0,118.52226960223256,31.662175218018614,2017-12-15-15-59-41
1.0,118.52302209245181,31.66217723725974,2017-12-15-15-59-41
1.0,118.52377456730667,31.66217924387943,2017-12-15-15-59-41
1.0,118.52452702644152,31.662181237573417,2017-12-15-15-59-41
1.0,118.52653350460872,31.662186488611553,2017-12-15-15-59-41
1.0,118.52678430601458,31.662187138096275,2017-12-15-15-59-41
4.0,118.49968959206188,31.66236037629496,2017-12-15-15-59-41
2.0,118.49994051719156,31.66236112540329,2017-12-15-15-59-41
3.0,118.5001914419411,31.66236187424451,2017-12-15-15-59-41
7.0,118.50044236629526,31.66236262280563,2017-12-15-15-59-41
2.0,118.5006932902389,31.662363371073678,2017-12-15-15-59-41
1.0,118.50094421375687,31.662364119035665,2017-12-15-15-59-41
2.0,118.50119513683396,31.662364866678633,2017-12-15-15-59-41
1.0,118.50219882443088,31.66236785380114,2017-12-15-15-59-41
2.0,118.50270066519063,31.6623693451116,2017-12-15-15-59-41
1.0,118.51650001640573,31.662409361094326,2017-12-15-15-59-41
1.0,118.51675088308123,31.66241006409117,2017-12-15-15-59-41
1.0,118.51725261231924,31.662411466740597,2017-12-15-15-59-41
2.0,118.51775433598004,31.66241286485128,2017-12-15-15-59-41
1.0,118.51951032326768,31.662417721123173,2017-12-15-15-59-41
3.0,118.51976117262947,31.662418410005756,2017-12-15-15-59-41
1.0,118.52051371146585,31.662420469089717,2017-12-15-15-59-41
1.0,118.52176791121519,31.66242387498668,2017-12-15-15-59-41
1.0,118.52302206995034,31.66242724724869,2017-12-15-15-59-41
2.0,118.5232728966289,31.662427917539297,2017-12-15-15-59-41
1.0,118.52352372158704,31.6624285864162,2017-12-15-15-59-41
1.0,118.52377454481164,31.662429253868133,2017-12-15-15-59-41
2.0,118.52502863447273,31.66243256936096,2017-12-15-15-59-41
1.0,118.5257810666317,31.662434540842515,2017-12-15-15-59-41
1.0,118.49918771800155,31.662608887392793,2017-12-15-15-59-41
3.0,118.49968956934548,31.662610386358633,2017-12-15-15-59-41
2.0,118.49994049447757,31.662611135466875,2017-12-15-15-59-41
2.0,118.50019141922952,31.66261188430801,2017-12-15-15-59-41
1.0,118.5004423435861,31.66261263286905,2017-12-15-15-59-41
1.0,118.50094419105251,31.662614129098912,2017-12-15-15-59-41
1.0,118.50119511413202,31.66261487674179,2017-12-15-15-59-41
1.0,118.51474389002652,31.662654420084834,2017-12-15-15-59-41
1.0,118.51700172583588,31.66266077603506,2017-12-15-15-59-41
1.0,118.51725258976697,31.662661476798323,2017-12-15-15-59-41
1.0,118.51875774358584,31.662665657132663,2017-12-15-15-59-41
1.0,118.51925944985271,31.662667041056498,2017-12-15-15-59-41
1.0,118.51951030073546,31.662667731180147,2017-12-15-15-59-41
2.0,118.51976115009946,31.662668420062644,2017-12-15-15-59-41
1.0,118.5215170519782,31.66267320650851,2017-12-15-15-59-41
2.0,118.5220187237866,31.66267456223184,2017-12-15-15-59-41
2.0,118.52327287412936,31.662677927595023,2017-12-15-15-59-41
1.0,118.52377452231639,31.662679263923696,2017-12-15-15-59-41
2.0,118.524526981464,31.662681257617187,2017-12-15-15-59-41
1.0,118.52678426107485,31.662687158138567,2017-12-15-15-59-41
2.0,118.49943862112937,31.66285964712685,2017-12-15-15-59-41
2.0,118.49968954662886,31.662860396489126,2017-12-15-15-59-41
2.0,118.49994047176337,31.662861145597287,2017-12-15-15-59-41
1.0,118.50119509142985,31.662864886871773,2017-12-15-15-59-41
1.0,118.50144601405576,31.662865634182584,2017-12-15-15-59-41
1.0,118.5016969362105,31.662866381148454,2017-12-15-15-59-41
3.0,118.50671525712772,31.662881228153353,2017-12-15-15-59-41
1.0,118.50771888738026,31.662884171317852,2017-12-15-15-59-41
3.0,118.50997700451161,31.662890753264033,2017-12-15-15-59-41
3.0,118.51022790171723,31.662891480863188,2017-12-15-15-59-41
1.0,118.51098058731507,31.662893658860373,2017-12-15-15-59-41
1.0,118.51148237255177,31.66289510673334,2017-12-15-15-59-41
2.0,118.51173326357787,31.662895829394895,2017-12-15-15-59-41
2.0,118.51198415352307,31.662896551189924,2017-12-15-15-59-41
1.0,118.51223504237292,31.662897272106022,2017-12-15-15-59-41
1.0,118.51599823388452,31.6629079719995,2017-12-15-15-59-41
1.0,118.51800515059281,31.66291358235655,2017-12-15-15-59-41
1.0,118.51825600886534,31.662914278509476,2017-12-15-15-59-41
1.0,118.52151702946331,31.66292321663164,2017-12-15-15-59-41
3.0,118.52226953470809,31.66292524818675,2017-12-15-15-59-41
1.0,118.52302202494677,31.662927267427133,2017-12-15-15-59-41
1.0,118.52377449982092,31.66292927404608,2017-12-15-15-59-41
1.0,118.52427614102544,31.66293060462978,2017-12-15-15-59-41
1.0,118.52477777513852,31.662931929379127,2017-12-15-15-59-41
1.0,118.52527940205614,31.662933248205093,2017-12-15-15-59-41
2.0,118.52578102167485,31.662934561019142,2017-12-15-15-59-41
2.0,118.52603182871493,31.662935215144174,2017-12-15-15-59-41
2.0,118.52628263389177,31.662935867733264,2017-12-15-15-59-41
1.0,118.52728583571192,31.66293846251229,2017-12-15-15-59-41
2.0,118.52803821689155,31.662940391937425,2017-12-15-15-59-41
1.0,118.52828900670626,31.662941031848675,2017-12-15-15-59-41
2.0,118.49918767255843,31.663108907720922,2017-12-15-15-59-41
1.0,118.50270059712734,31.663119375499978,2017-12-15-15-59-41
1.0,118.5052097657831,31.663126805412144,2017-12-15-15-59-41
1.0,118.50596250346926,31.663129024474802,2017-12-15-15-59-41
1.0,118.51022787910033,31.663141491056894,2017-12-15-15-59-41
1.0,118.51047877531487,31.663142217864255,2017-12-15-15-59-41
1.0,118.51348944709866,31.663150873262254,2017-12-15-15-59-41
1.0,118.51549646861636,31.663156568615126,2017-12-15-15-59-41
1.0,118.51775426833603,31.663162895224392,2017-12-15-15-59-41
1.0,118.52051364389499,31.663170499460072,2017-12-15-15-59-41
1.0,118.52076448705199,31.663171183261067,2017-12-15-15-59-41
1.0,118.5210153286222,31.663171865762685,2017-12-15-15-59-41
2.0,118.524276118534,31.663180614818792,2017-12-15-15-59-41
1.0,118.52477775265133,31.66318193956798,2017-12-15-15-59-41
1.0,118.52527937957319,31.66318325839378,2017-12-15-15-59-41
1.0,118.5262826114172,31.66318587792162,2017-12-15-15-59-41
1.0,118.52678421613427,31.663187178448158,2017-12-15-15-59-41
1.0,118.52753660891769,31.663189117446482,2017-12-15-15-59-41
1.0,118.50270057443915,31.663369385763005,2017-12-15-15-59-41
1.0,118.50671521182782,31.66338124860991,2017-12-15-15-59-41
5.0,118.51072964790889,31.663392954127694,2017-12-15-15-59-41
2.0,118.51098054209503,31.663393679314037,2017-12-15-15-59-41
1.0,118.51374030649053,31.663401598904503,2017-12-15-15-59-41
1.0,118.51399118727316,31.663402313322155,2017-12-15-15-59-41
1.0,118.51775424578759,31.66341290548233,2017-12-15-15-59-41
1.0,118.5182559637776,31.663414298958255,2017-12-15-15-59-41
2.0,118.51850682060466,31.663414993928747,2017-12-15-15-59-41
1.0,118.52076446453013,31.663421193518005,2017-12-15-15-59-41
1.0,118.52101530610251,31.663421876019537,2017-12-15-15-59-41
1.0,118.52151698443289,31.663423237078252,2017-12-15-15-59-41
1.0,118.5225203214597,31.663425943096325,2017-12-15-15-59-41
1.0,118.52277115154799,31.66342661618007,2017-12-15-15-59-41
1.0,118.52302197994231,31.66342728787275,2017-12-15-15-59-41
1.0,118.5250285445329,31.663432609982376,2017-12-15-15-59-41
1.0,118.52753658645327,31.663439127701192,2017-12-15-15-59-41
1.0,118.52828896178998,31.663441052290846,2017-12-15-15-59-41
1.0,118.50244963162467,31.663618650636295,2017-12-15-15-59-41
3.0,118.50520972045426,31.66362682600321,2017-12-15-15-59-41
1.0,118.50546063373812,31.66362756624587,2017-12-15-15-59-41
2.0,118.5059624581547,31.663629045065356,2017-12-15-15-59-41
1.0,118.51022783386586,31.663641511644553,2017-12-15-15-59-41
1.0,118.51047873008507,31.663642238451747,2017-12-15-15-59-41
1.0,118.51072962529621,31.66364296445472,2017-12-15-15-59-41
2.0,118.51098051948468,31.663643689640974,2017-12-15-15-59-41
2.0,118.51424204426489,31.663653037088167,2017-12-15-15-59-41
1.0,118.51449292261437,31.66365374953855,2017-12-15-15-59-41
1.0,118.51549642347868,31.663656589199235,2017-12-15-15-59-41
1.0,118.51750336210146,31.66366221732538,2017-12-15-15-59-41
1.0,118.51775422323894,31.66366291580699,2017-12-15-15-59-41
