count,wgs_lng,wgs_lat,time
4.0,118.49090752450856,31.657583911893482,2017-12-14-14-54-42
20.0,118.4911584533015,31.65758466214397,2017-12-14-14-54-42
7.0,118.4914093822476,31.657585412583533,2017-12-14-14-54-42
1.0,118.49166031133164,31.65758616319915,2017-12-14-14-54-42
4.0,118.492914958288,31.657589918462005,2017-12-14-14-54-42
2.0,118.49442053600289,31.65759442786291,2017-12-14-14-54-42
1.0,118.4961770410583,31.657599689523316,2017-12-14-14-54-42
1.0,118.49667889850836,31.6576011924047,2017-12-14-14-54-42
1.0,118.4715876331644,31.65777773584709,2017-12-14-14-54-42
1.0,118.47309288502666,31.65778193693599,2017-12-14-14-54-42
1.0,118.47384552757454,31.657784052475186,2017-12-14-14-54-42
1.0,118.47434729516964,31.657785468167795,2017-12-14-14-54-42
1.0,118.479114299838,31.657799110580946,2017-12-14-14-54-42
5.0,118.48262703664186,31.65780935337596,2017-12-14-14-54-42
1.0,118.48312886778761,31.65781082748451,2017-12-14-14-54-42
1.0,118.48388161923971,31.657813043131227,2017-12-14-14-54-42
1.0,118.48413253759297,31.65781378282479,2017-12-14-14-54-42
3.0,118.48463437601362,31.65781526385216,2017-12-14-14-54-42
1.0,118.48488529605105,31.65781600516036,2017-12-14-14-54-42
12.0,118.48513621661989,31.65781674698113,2017-12-14-14-54-42
6.0,118.48538713770515,31.657817489301642,2017-12-14-14-54-42
5.0,118.48563805929179,31.657818232109047,2017-12-14-14-54-42
2.0,118.48588898136478,31.657818975390487,2017-12-14-14-54-42
1.0,118.48613990390908,31.65781971913309,2017-12-14-14-54-42
1.0,118.487143598498,31.65782269845747,2017-12-14-14-54-42
3.0,118.48739452317272,31.657823444312548,2017-12-14-14-54-42
3.0,118.48764544822828,31.657824190551384,2017-12-14-14-54-42
2.0,118.48789637364949,31.65782493716105,2017-12-14-14-54-42
1.0,118.48814729942126,31.657825684128603,2017-12-14-14-54-42
1.0,118.48839822552843,31.657826431441094,2017-12-14-14-54-42
2.0,118.48915100571091,31.65782867531864,2017-12-14-14-54-42
3.0,118.48940193300818,31.65782942388128,2017-12-14-14-54-42
5.0,118.48965286056504,31.657830172724022,2017-12-14-14-54-42
2.0,118.48990378836633,31.657830921833874,2017-12-14-14-54-42
14.0,118.49015471639683,31.657831671197844,2017-12-14-14-54-42
2.0,118.49040564464136,31.657832420802933,2017-12-14-14-54-42
2.0,118.4906565730847,31.657833170636135,2017-12-14-14-54-42
3.0,118.49090750171165,31.657833920684443,2017-12-14-14-54-42
11.0,118.49115843050701,31.657834670934847,2017-12-14-14-54-42
5.0,118.49140935945553,31.657835421374322,2017-12-14-14-54-42
1.0,118.491660288542,31.657836171989853,2017-12-14-14-54-42
1.0,118.4919112177512,31.65783692276841,2017-12-14-14-54-42
2.0,118.49291493551047,31.65783992725228,2017-12-14-14-54-42
1.0,118.49366772437172,31.657842181688245,2017-12-14-14-54-42
1.0,118.4959260893495,31.657848946757703,2017-12-14-14-54-42
1.0,118.49743166054436,31.657853454749034,2017-12-14-14-54-42
3.0,118.4986862970766,31.657857207761626,2017-12-14-14-54-42
1.0,118.47183848232748,31.65802844203684,2017-12-14-14-54-42
2.0,118.47535082105684,31.658038320780204,2017-12-14-14-54-42
1.0,118.47735797010917,31.658044054997216,2017-12-14-14-54-42
1.0,118.47861247039897,31.658047668250532,2017-12-14-14-54-42
1.0,118.47886337322011,31.65804839343858,2017-12-14-14-54-42
1.0,118.48162335957377,31.658056421652958,2017-12-14-14-54-42
1.0,118.48287792901512,31.65806009898394,2017-12-14-14-54-42
1.0,118.48463435315622,31.65806527271269,2017-12-14-14-54-42
3.0,118.4851361937673,31.65806675584149,2017-12-14-14-54-42
3.0,118.48538711485494,31.658067498161916,2017-12-14-14-54-42
1.0,118.48563803644399,31.658068240969236,2017-12-14-14-54-42
1.0,118.48639080406905,31.658070472183912,2017-12-14-14-54-42
1.0,118.48664172751316,31.65807121681012,2017-12-14-14-54-42
1.0,118.48814727659754,31.658075692987932,2017-12-14-14-54-42
1.0,118.48839820270712,31.65807644030034,2017-12-14-14-54-42
1.0,118.48864912913697,31.658077187944738,2017-12-14-14-54-42
1.0,118.48890005587194,31.658077935908157,2017-12-14-14-54-42
2.0,118.48915098289685,31.65807868417763,2017-12-14-14-54-42
2.0,118.48940191019655,31.658079432740184,2017-12-14-14-54-42
3.0,118.48965283775583,31.65808018158284,2017-12-14-14-54-42
11.0,118.48990376555953,31.658080930692606,2017-12-14-14-54-42
11.0,118.49015469359244,31.658081680056487,2017-12-14-14-54-42
3.0,118.49040562183939,31.65808242966149,2017-12-14-14-54-42
3.0,118.49065655028515,31.658083179494607,2017-12-14-14-54-42
6.0,118.49090747891452,31.658083929542833,2017-12-14-14-54-42
4.0,118.4911584077123,31.65808467979315,2017-12-14-14-54-42
2.0,118.49140933666324,31.65808543023254,2017-12-14-14-54-42
1.0,118.49166026575213,31.658086180847985,2017-12-14-14-54-42
1.0,118.49316584232936,31.65809068750809,2017-12-14-14-54-42
1.0,118.49416956087619,31.658093693818163,2017-12-14-14-54-42
1.0,118.49492234952743,31.65809594893892,2017-12-14-14-54-42
1.0,118.47058411177352,31.658274976167927,2017-12-14-14-54-42
1.0,118.47083497863217,31.658275668739993,2017-12-14-14-54-42
2.0,118.47133671636222,31.658277057490018,2017-12-14-14-54-42
1.0,118.47158758720597,31.658277753644345,2017-12-14-14-54-42
1.0,118.47183845935042,31.65827845096908,2017-12-14-14-54-42
1.0,118.47208933278165,31.658279149452348,2017-12-14-14-54-42
1.0,118.47234020748574,31.658279849082238,2017-12-14-14-54-42
2.0,118.4791142540184,31.65829912837314,2017-12-14-14-54-42
1.0,118.48036878536487,31.658302770209357,2017-12-14-14-54-42
1.0,118.48162333668752,31.658306430581902,2017-12-14-14-54-42
1.0,118.48237607630236,31.658308635046673,2017-12-14-14-54-42
1.0,118.48287790614076,31.658310107912456,2017-12-14-14-54-42
2.0,118.48312882204391,31.65831084527398,2017-12-14-14-54-42
1.0,118.48513617091449,31.65831676476924,2017-12-14-14-54-42
1.0,118.48563801359597,31.658318249896812,2017-12-14-14-54-42
1.0,118.48965281494637,31.658330190509048,2017-12-14-14-54-42
2.0,118.4899037427525,31.65833093961873,2017-12-14-14-54-42
2.0,118.49015467078783,31.658331688982525,2017-12-14-14-54-42
2.0,118.49040559903719,31.658332438587443,2017-12-14-14-54-42
2.0,118.49065652748538,31.658333188420475,2017-12-14-14-54-42
3.0,118.49090745611717,31.658333938468612,2017-12-14-14-54-42
6.0,118.49115838491737,31.658334688718842,2017-12-14-14-54-42
11.0,118.49140931387073,31.658335439158147,2017-12-14-14-54-42
1.0,118.4921621014976,31.658337691480273,2017-12-14-14-54-42
1.0,118.49241303091138,31.658338442545624,2017-12-14-14-54-42
1.0,118.49266396040217,31.658339193734903,2017-12-14-14-54-42
1.0,118.49391860847766,31.65834295108384,2017-12-14-14-54-42
1.0,118.49467139727116,31.65834520614562,2017-12-14-14-54-42
1.0,118.47961604113677,31.65855059177965,2017-12-14-14-54-42
1.0,118.48011785453791,31.658552049305694,2017-12-14-14-54-42
1.0,118.48036876246654,31.658552779206094,2017-12-14-14-54-42
1.0,118.48187422630286,31.65855717373827,2017-12-14-14-54-42
1.0,118.48237605342302,31.65855864404273,2017-12-14-14-54-42
1.0,118.48563799074773,31.65856825889176,2017-12-14-14-54-42
1.0,118.48588891282793,31.65856900217294,2017-12-14-14-54-42
2.0,118.48689260571119,31.6585719797805,2017-12-14-14-54-42
1.0,118.48940186457259,31.65857945066014,2017-12-14-14-54-42
2.0,118.48965279213671,31.658580199502623,2017-12-14-14-54-42
2.0,118.490154647983,31.65858169797593,2017-12-14-14-54-42
5.0,118.49065650468539,31.658583197413705,2017-12-14-14-54-42
19.0,118.49090743331959,31.658583947461757,2017-12-14-14-54-42
17.0,118.49115836212222,31.658584697711902,2017-12-14-14-54-42
14.0,118.491409291078,31.658585448151122,2017-12-14-14-54-42
1.0,118.49216207871214,31.658587700472992,2017-12-14-14-54-42
9.0,118.49266393762154,31.65858920272745,2017-12-14-14-54-42
1.0,118.49517323343461,31.6585967185662,2017-12-14-14-54-42
1.0,118.4705840657961,31.65877499423531,2017-12-14-14-54-42
1.0,118.47861240165446,31.65879769524249,2017-12-14-14-54-42
1.0,118.47961601823111,31.658800600843975,2017-12-14-14-54-42
1.0,118.48187420341854,31.658807182801826,2017-12-14-14-54-42
1.0,118.48312877629931,31.658810863332913,2017-12-14-14-54-42
2.0,118.48563796789927,31.658818267954036,2017-12-14-14-54-42
1.0,118.4866416589973,31.6588212437939,2017-12-14-14-54-42
12.0,118.4909074105218,31.658833956522237,2017-12-14-14-54-42
19.0,118.49115833932684,31.658834706772296,2017-12-14-14-54-42
4.0,118.49140926828504,31.65883545721143,2017-12-14-14-54-42
3.0,118.4916601973812,31.658836207826617,2017-12-14-14-54-42
6.0,118.49241298534508,31.65883846059822,2017-12-14-14-54-42
1.0,118.49291484439811,31.658839963087328,2017-12-14-14-54-42
1.0,118.49316577400202,31.658840714485176,2017-12-14-14-54-42
1.0,118.47334364985984,31.659032686028358,2017-12-14-14-54-42
1.0,118.47861237873917,31.65904770437445,2017-12-14-14-54-42
1.0,118.47961599532525,31.659050609975598,2017-12-14-14-54-42
1.0,118.4798669016163,31.659051338355134,2017-12-14-14-54-42
1.0,118.48237600766367,31.659058662236802,2017-12-14-14-54-42
1.0,118.48287783751637,31.659060135102074,2017-12-14-14-54-42
1.0,118.48664163615823,31.65907125292313,2017-12-14-14-54-42
1.0,118.48990367433008,31.65908096680116,2017-12-14-14-54-42
7.0,118.49090738772378,31.659083965650016,2017-12-14-14-54-42
10.0,118.49115831653124,31.659084715899986,2017-12-14-14-54-42
1.0,118.49140924549187,31.659085466339036,2017-12-14-14-54-42
1.0,118.49291482161948,31.659089972214417,2017-12-14-14-54-42
1.0,118.49592597560385,31.65909899171469,2017-12-14-14-54-42
1.0,118.4725909915656,31.65928058624811,2017-12-14-14-54-42
1.0,118.47309274723067,31.65928199113285,2017-12-14-14-54-42
1.0,118.47936506696892,31.659299891574218,2017-12-14-14-54-42
1.0,118.47961597241915,31.65930061917449,2017-12-14-14-54-42
1.0,118.48187415764923,31.65930720113081,2017-12-14-14-54-42
1.0,118.48237598478366,31.65930867143476,2017-12-14-14-54-42
1.0,118.48287781464113,31.65931014429986,2017-12-14-14-54-42
1.0,118.48312873055382,31.659310881661046,2017-12-14-14-54-42
1.0,118.48337964710262,31.659311619624344,2017-12-14-14-54-42
4.0,118.49015457956718,31.65933172536001,2017-12-14-14-54-42
1.0,118.49040550782621,31.659332474964582,2017-12-14-14-54-42
1.0,118.49090736492555,31.659333974845065,2017-12-14-14-54-42
1.0,118.49115829373542,31.65933472509495,2017-12-14-14-54-42
1.0,118.49166015179946,31.65933622614893,2017-12-14-14-54-42
1.0,118.4763542497098,31.659541234957697,2017-12-14-14-54-42
2.0,118.47986685580862,31.65955135681999,2017-12-14-14-54-42
2.0,118.48011776293289,31.659552085965984,2017-12-14-14-54-42
1.0,118.48036867087097,31.659552815866046,2017-12-14-14-54-42
1.0,118.48162322225289,31.659556476236464,2017-12-14-14-54-42
1.0,118.48187413476423,31.65955721039618,2017-12-14-14-54-42
1.0,118.48237596190343,31.65955868069996,2017-12-14-14-54-42
1.0,118.48287779176566,31.659560153564886,2017-12-14-14-54-42
3.0,118.48312870768073,31.659560890925988,2017-12-14-14-54-42
1.0,118.48563789935254,31.65956829554455,2017-12-14-14-54-42
1.0,118.48764528842382,31.659574253982093,2017-12-14-14-54-42
1.0,118.48915084600783,31.659578738745754,2017-12-14-14-54-42
7.0,118.49241291699396,31.65958848818179,2017-12-14-14-54-42
2.0,118.49266384649685,31.65958923937064,2017-12-14-14-54-42
1.0,118.49291477606153,31.659589990670383,2017-12-14-14-54-42
1.0,118.49341663531517,31.659591493550376,2017-12-14-14-54-42
1.0,118.49642778791167,31.659600513205177,2017-12-14-14-54-42
1.0,118.49843521124143,31.659606520916093,2017-12-14-14-54-42
1.0,118.47911411655423,31.65979918336546,2017-12-14-14-54-42
1.0,118.47936502115135,31.659799910173856,2017-12-14-14-54-42
1.0,118.47986683290445,31.65980136615324,2017-12-14-14-54-42
1.0,118.48011774003108,31.659802095299153,2017-12-14-14-54-42
1.0,118.4816231993653,31.65980648556912,2017-12-14-14-54-42
1.0,118.48187411187902,31.65980721972875,2017-12-14-14-54-42
1.0,118.48212502510319,31.65980795455406,2017-12-14-14-54-42
2.0,118.48312868480743,31.659810900258133,2017-12-14-14-54-42
1.0,118.48463419314824,31.659815336621687,2017-12-14-14-54-42
1.0,118.4866415676397,31.659821280714333,2017-12-14-14-54-42
1.0,118.48739434051889,31.659823517074546,2017-12-14-14-54-42
1.0,118.48789619103422,31.65982500992168,2017-12-14-14-54-42
1.0,118.49115824814314,31.65983474368656,2017-12-14-14-54-42
1.0,118.49216196478149,31.659837746445934,2017-12-14-14-54-42
1.0,118.49266382371512,31.65983924869953,2017-12-14-14-54-42
1.0,118.49467126070041,31.659845261106128,2017-12-14-14-54-42
1.0,118.47033308533022,31.66002434922717,2017-12-14-14-54-42
1.0,118.47259092265087,31.660030614255184,2017-12-14-14-54-42
1.0,118.47309267832965,31.660032019139422,2017-12-14-14-54-42
1.0,118.47535063749099,31.66003839411315,2017-12-14-14-54-42
1.0,118.47785958402424,31.66004557103759,2017-12-14-14-54-42
1.0,118.47986681000005,31.66005137555367,2017-12-14-14-54-42
1.0,118.48112135363591,31.660055028697567,2017-12-14-14-54-42
1.0,118.48162317647748,31.660056494968956,2017-12-14-14-54-42
1.0,118.48413233182531,31.66006386499466,2017-12-14-14-54-42
2.0,118.48438325077647,31.660064605238475,2017-12-14-14-54-42
1.0,118.48463417028907,31.6600653460205,2017-12-14-14-54-42
1.0,118.48538693204537,31.660067571467675,2017-12-14-14-54-42
1.0,118.48563785365361,31.66006831427431,2017-12-14-14-54-42
1.0,118.48588877574824,31.660069057554978,2017-12-14-14-54-42
2.0,118.4876452427634,31.66007427271048,2017-12-14-14-54-42
6.0,118.48789616820632,31.660075019319375,2017-12-14-14-54-42
1.0,118.48940172769542,31.660079506034982,2017-12-14-14-54-42
1.0,118.49015451114936,31.66008175334923,2017-12-14-14-54-42
1.0,118.49065636788077,31.660083252785977,2017-12-14-14-54-42
2.0,118.49191101265622,31.66008700491439,2017-12-14-14-54-42
1.0,118.49241287142543,31.660088506906924,2017-12-14-14-54-42
2.0,118.49291473050269,31.66009000939517,2017-12-14-14-54-42
1.0,118.49341658976603,31.660091512274825,2017-12-14-14-54-42
1.0,118.49467123793785,31.66009527050151,2017-12-14-14-54-42
1.0,118.49492216745249,31.66009602221862,2017-12-14-14-54-42
1.0,118.49567495548231,31.660098277278607,2017-12-14-14-54-42
3.0,118.49692959956984,31.660102034624572,2017-12-14-14-54-42
1.0,118.49718052785576,31.660102785813258,2017-12-14-14-54-42
1.0,118.49793331137597,31.660105038583612,2017-12-14-14-54-42
1.0,118.49918794520387,31.66010878976676,2017-12-14-14-54-42
1.0,118.47384529797884,31.660284144145955,2017-12-14-14-54-42
1.0,118.47886316700168,31.66029847622997,2017-12-14-14-54-42
1.0,118.48061951091621,31.66030357470808,2017-12-14-14-54-42
1.0,118.4836304727981,31.660312395639185,2017-12-14-14-54-42
1.0,118.48513598808393,31.660316838613713,2017-12-14-14-54-42
2.0,118.48563783080382,31.660318323739922,2017-12-14-14-54-42
1.0,118.49090727373039,31.660334012297326,2017-12-14-14-54-42
1.0,118.49115820254995,31.66033476254687,2017-12-14-14-54-42
2.0,118.492663778151,31.660339267558815,2017-12-14-14-54-42
4.0,118.49291470772295,31.6603400188583,2017-12-14-14-54-42
1.0,118.49341656699113,31.660341521737777,2017-12-14-14-54-42
3.0,118.49467121517506,31.660345279964037,2017-12-14-14-54-42
3.0,118.49492214469213,31.660346031681062,2017-12-14-14-54-42
1.0,118.49768236104032,31.66035429726731,2017-12-14-14-54-42
1.0,118.49793328864465,31.660355048045023,2017-12-14-14-54-42
1.0,118.49818421599049,31.660355798659708,2017-12-14-14-54-42
1.0,118.47284175393509,31.660531335148907,2017-12-14-14-54-42
1.0,118.47585237265736,31.660539840977957,2017-12-14-14-54-42
1.0,118.47836133929978,31.660547036219786,2017-12-14-14-54-42
1.0,118.47911404781914,31.66054921176891,2017-12-14-14-54-42
1.0,118.47961585788536,31.6605506661769,2017-12-14-14-54-42
1.0,118.4801176713243,31.66055212370158,2017-12-14-14-54-42
1.0,118.4808703975495,31.6605543156126,2017-12-14-14-54-42
5.0,118.48639057565099,31.660570564484754,2017-12-14-14-54-42
1.0,118.48789612254984,31.66057503831617,2017-12-14-14-54-42
1.0,118.49266375536861,31.660589277089134,2017-12-14-14-54-42
1.0,118.49291468494297,31.660590028388533,2017-12-14-14-54-42
1.0,118.49467119241206,31.66059528949367,2017-12-14-14-54-42
1.0,118.47183822956752,31.660778543991324,2017-12-14-14-54-42
1.0,118.47284173096489,31.660781344753037,2017-12-14-14-54-42
1.0,118.47309260942663,31.660782047750285,2017-12-14-14-54-42
1.0,118.47409613530192,31.6607848706065,2017-12-14-14-54-42
1.0,118.48011764842158,31.66080213330326,2017-12-14-14-54-42
1.0,118.48137219601475,31.660805790090247,2017-12-14-14-54-42
1.0,118.48212493356962,31.660807992555448,2017-12-14-14-54-42
1.0,118.48940165925384,31.66082953462927,2017-12-14-14-54-42
1.0,118.48990351467002,31.660831032579804,2017-12-14-14-54-42
1.0,118.49065629947548,31.660833281378977,2017-12-14-14-54-42
1.0,118.49090722813148,31.660834031426255,2017-12-14-14-54-42
2.0,118.49416931043955,31.660843795689313,2017-12-14-14-54-42
1.0,118.4961767453425,31.66084980903266,2017-12-14-14-54-42
1.0,118.47409611234298,31.661034880277256,2017-12-14-14-54-42
1.0,118.47459788230472,31.661036298056594,2017-12-14-14-54-42
2.0,118.47560143569984,31.661039145832923,2017-12-14-14-54-42
1.0,118.47610321890504,31.661040575634807,2017-12-14-14-54-42
1.0,118.47936490660354,31.66104995784797,2017-12-14-14-54-42
1.0,118.47986671838022,31.661051413826506,2017-12-14-14-54-42
1.0,118.48011762551866,31.66105214297199,2017-12-14-14-54-42
1.0,118.48237582461735,31.661058737701367,2017-12-14-14-54-42
1.0,118.48262673922981,31.66105947381953,2017-12-14-14-54-42
1.0,118.4828776545082,31.661060210565275,2017-12-14-14-54-42
1.0,118.48312857043759,31.661060947925865,2017-12-14-14-54-42
1.0,118.48864885529298,31.661077299502473,2017-12-14-14-54-42
2.0,118.48915070911085,31.66107879573331,2017-12-14-14-54-42
2.0,118.48940163643954,31.66107954429484,2017-12-14-14-54-42
2.0,118.48965256402782,31.661080293136465,2017-12-14-14-54-42
1.0,118.48990349186055,31.6610810422452,2017-12-14-14-54-42
2.0,118.49291463938238,31.66109004765022,2017-12-14-14-54-42
1.0,118.49868600167233,31.661107328133905,2017-12-14-14-54-42
1.0,118.47158731143658,31.661277866077633,2017-12-14-14-54-42
1.0,118.47434697379383,31.661285598385412,2017-12-14-14-54-42
1.0,118.47535052275508,31.66128844212943,2017-12-14-14-54-42
1.0,118.47610319596437,31.661290585371905,2017-12-14-14-54-42
2.0,118.47936488369331,31.661299967583965,2017-12-14-14-54-42
1.0,118.47961578916241,31.66130069518356,2017-12-14-14-54-42
1.0,118.47986669547471,31.661301423562332,2017-12-14-14-54-42
1.0,118.48287763163117,31.66131022030008,2017-12-14-14-54-42
2.0,118.48639050712123,31.661320593484508,2017-12-14-14-54-42
1.0,118.489401613625,31.66132955402742,2017-12-14-14-54-42
3.0,118.48965254121572,31.66133030286896,2017-12-14-14-54-42
2.0,118.48990346905086,31.661331051977612,2017-12-14-14-54-42
1.0,118.49140904034334,31.661335551510856,2017-12-14-14-54-42
1.0,118.49291461660175,31.6613400573816,2017-12-14-14-54-42
2.0,118.49542391246018,31.661347573602356,2017-12-14-14-54-42
1.0,118.47158728845433,31.66152787588323,2017-12-14-14-54-42
1.0,118.47911395616923,31.66154925057915,2017-12-14-14-54-42
1.0,118.47986667256897,31.661551433365148,2017-12-14-14-54-42
1.0,118.48011757971214,31.661552162510464,2017-12-14-14-54-42
1.0,118.48112121627585,31.661555086506493,2017-12-14-14-54-42
2.0,118.48137212734085,31.661555819296172,2017-12-14-14-54-42
1.0,118.48262669347078,31.661559493356304,2017-12-14-14-54-42
