count,wgs_lng,wgs_lat,time
1.0,108.25872221509981,34.26357118465075,2017-12-19-10-04-11
2.0,108.25897210789472,34.26357105359639,2017-12-19-10-04-11
1.0,108.26072127869377,34.2635700723866,2017-12-19-10-04-11
1.0,108.25422363846039,34.2638230496269,2017-12-19-10-04-11
2.0,108.25747268860714,34.263821705736355,2017-12-19-10-04-11
1.0,108.25947186494432,34.26382068484516,2017-12-19-10-04-11
1.0,108.26247029256764,34.26381888052978,2017-12-19-10-04-11
1.0,108.26571814078225,34.26381656276397,2017-12-19-10-04-11
1.0,108.26671738652087,34.26381577501181,2017-12-19-10-04-11
1.0,108.25522337768123,34.26407257808135,2017-12-19-10-04-11
2.0,108.25822238087311,34.26407124024751,2017-12-19-10-04-11
1.0,108.26022148946815,34.26407016445527,2017-12-19-10-04-11
1.0,108.26247027248029,34.26406878067484,2017-12-19-10-04-11
1.0,108.26296997154357,34.26406844846949,2017-12-19-10-04-11
1.0,108.267216973235,34.26406526829156,2017-12-19-10-04-11
1.0,108.25547329024872,34.26432237941446,2017-12-19-10-04-11
2.0,108.25622307099232,34.26432206923671,2017-12-19-10-04-11
2.0,108.25822236079294,34.264321140326345,2017-12-19-10-04-11
1.0,108.2597217091231,34.26432034716612,2017-12-19-10-04-11
2.0,108.25997159065659,34.26432020698643,2017-12-19-10-04-11
1.0,108.2602214693848,34.2643200645337,2017-12-19-10-04-11
1.0,108.25547327017183,34.26457227942676,2017-12-19-10-04-11
1.0,108.2574726283698,34.26457140597329,2017-12-19-10-04-11
1.0,108.25872213477656,34.264570785099764,2017-12-19-10-04-11
1.0,108.25972168904039,34.26457024717754,2017-12-19-10-04-11
1.0,108.25997157057346,34.2645701069978,2017-12-19-10-04-11
1.0,108.25147398210692,34.26482347890332,2017-12-19-10-04-11
1.0,108.25497338193874,34.26482237453777,2017-12-19-10-04-11
1.0,108.2559731067845,34.26482197490725,2017-12-19-10-04-11
1.0,108.25622303083665,34.26482186919386,2017-12-19-10-04-11
1.0,108.25672287037023,34.26482165081746,2017-12-19-10-04-11
2.0,108.25872211469523,34.26482068504425,2017-12-19-10-04-11
2.0,108.26072117827263,34.26481957277807,2017-12-19-10-04-11
1.0,108.26097104860872,34.26481942352677,2017-12-19-10-04-11
3.0,108.26122091615615,34.26481927201638,2017-12-19-10-04-11
1.0,108.26147078091923,34.26481911825055,2017-12-19-10-04-11
2.0,108.26247021221698,34.264818480707426,2017-12-19-10-04-11
1.0,108.26272006312558,34.26481831572084,2017-12-19-10-04-11
1.0,108.2529737741594,34.265072961737545,2017-12-19-10-04-11
1.0,108.25497336186197,34.26507227441586,2017-12-19-10-04-11
1.0,108.25572315979393,34.26507197817868,2017-12-19-10-04-11
1.0,108.25647293195242,34.26507166104085,2017-12-19-10-04-11
5.0,108.25672285029147,34.26507155069518,2017-12-19-10-04-11
1.0,108.2569727657787,34.265071438037296,2017-12-19-10-04-11
1.0,108.2572226784173,34.26507132306986,2017-12-19-10-04-11
2.0,108.25747258821053,34.26507120579561,2017-12-19-10-04-11
1.0,108.25772249516166,34.265071086217326,2017-12-19-10-04-11
1.0,108.25847219899653,34.26507071368698,2017-12-19-10-04-11
1.0,108.2587220946137,34.26507058492156,2017-12-19-10-04-11
1.0,108.25897198740631,34.26507045386689,2017-12-19-10-04-11
4.0,108.2592218773781,34.2650703205261,2017-12-19-10-04-11
1.0,108.26022140913351,34.26506976436621,2017-12-19-10-04-11
1.0,108.26047128505921,34.26506961964368,2017-12-19-10-04-11
1.0,108.26072115818778,34.26506947265498,2017-12-19-10-04-11
3.0,108.26097102852343,34.26506932340362,2017-12-19-10-04-11
2.0,108.26546822215197,34.26506625431362,2017-12-19-10-04-11
1.0,108.23872130389643,34.26532338570697,2017-12-19-10-04-11
1.0,108.26296987109856,34.26531794818748,2017-12-19-10-04-11
1.0,108.2419726767006,34.26557384314031,2017-12-19-10-04-11
1.0,108.25897194724185,34.26557025341974,2017-12-19-10-04-11
1.0,108.26122083581186,34.26581887112018,2017-12-19-10-04-11
2.0,108.263969196044,34.26581705648373,2017-12-19-10-04-11
1.0,108.2634694988753,34.26606730609168,2017-12-19-10-04-11
1.0,108.23972170445997,34.26632319836127,2017-12-19-10-04-11
1.0,108.23997177727,34.2668230448753,2017-12-19-10-04-11
1.0,108.26321959595292,34.266817176181526,2017-12-19-10-04-11
1.0,108.23847103587508,34.267072623122374,2017-12-19-10-04-11
1.0,108.23872116334046,34.26707268252336,2017-12-19-10-04-11
1.0,108.26371925841363,34.26706672995434,2017-12-19-10-04-11
1.0,108.26471859070902,34.26706601226636,2017-12-19-10-04-11
1.0,108.26346939841669,34.26731680311703,2017-12-19-10-04-11
1.0,108.26596765479539,34.267564864191776,2017-12-19-10-04-11
1.0,108.25997130947388,34.267818801022706,2017-12-19-10-04-11
2.0,108.24047189409617,34.26807262908675,2017-12-19-10-04-11
1.0,108.25847195800644,34.26806950696238,2017-12-19-10-04-11
1.0,108.25947152352403,34.268068978175314,2017-12-19-10-04-11
1.0,108.23872102277431,34.26882197603223,2017-12-19-10-04-11
1.0,108.24272266728273,34.26882260566839,2017-12-19-10-04-11
1.0,108.25947146326716,34.26881867497399,2017-12-19-10-04-11
1.0,108.2409719992913,34.269322202160176,2017-12-19-10-04-11
1.0,108.24197235546336,34.269572229908796,2017-12-19-10-04-11
1.0,108.2429726850756,34.269572321116776,2017-12-19-10-04-11
1.0,108.25747218657222,34.2700691891844,2017-12-19-10-04-11
1.0,108.26546782021181,34.270064237670404,2017-12-19-10-04-11
1.0,108.26521797926938,34.270314325441845,2017-12-19-10-04-11
1.0,108.2657175981551,34.27056384301666,2017-12-19-10-04-11
2.0,108.2659674136017,34.27056364933639,2017-12-19-10-04-11
1.0,108.26596739350089,34.270813547657305,2017-12-19-10-04-11
1.0,108.26746622989351,34.270812340049474,2017-12-19-10-04-11
1.0,108.25372313921095,34.27132019655126,2017-12-19-10-04-11
1.0,108.25397308910345,34.27132011179861,2017-12-19-10-04-11
1.0,108.25947118204373,34.27231725195683,2017-12-19-10-04-11
1.0,108.24247208432345,34.27507003366145,2017-12-19-10-04-11
1.0,108.25322282911856,34.276318308435215,2017-12-19-10-04-11
1.0,108.26646637295327,34.27880986392841,2017-12-19-10-04-11
1.0,108.24222157866105,34.28031783422772,2017-12-19-10-04-11
1.0,108.2449723205762,34.280567863334724,2017-12-19-10-04-11
1.0,108.24397206428537,34.280817743577664,2017-12-19-10-04-11
1.0,108.24472222573486,34.28106765414414,2017-12-19-10-04-11
1.0,108.24747266635109,34.28106752669123,2017-12-19-10-04-11
1.0,108.24447214805738,34.28131754693489,2017-12-19-10-04-11
1.0,108.24172128164098,34.281817151997025,2017-12-19-10-04-11
1.0,108.24372191757985,34.281817315428704,2017-12-19-10-04-11
2.0,108.24772262861683,34.28181718697905,2017-12-19-10-04-11
2.0,108.24722256055756,34.282067131470214,2017-12-19-10-04-11
1.0,108.2542221724243,34.28206558187224,2017-12-19-10-04-11
1.0,108.24722254047025,34.28231702662968,2017-12-19-10-04-11
1.0,108.25672146435585,34.28231447799977,2017-12-19-10-04-11
1.0,108.24172122137196,34.2825668374791,2017-12-19-10-04-11
1.0,108.24097091468897,34.2828166321489,2017-12-19-10-04-11
1.0,108.24122101313252,34.28281666796437,2017-12-19-10-04-11
1.0,108.24847259832714,34.28281667581041,2017-12-19-10-04-11
1.0,108.23997047172718,34.28306636021384,2017-12-19-10-04-11
1.0,108.25597164055557,34.28306448715539,2017-12-19-10-04-11
2.0,108.24747246547693,34.283566477935906,2017-12-19-10-04-11
1.0,108.24872254891237,34.28356632515931,2017-12-19-10-04-11
1.0,108.25397210487975,34.28356503886812,2017-12-19-10-04-11
1.0,108.25547174372159,34.283564481316,2017-12-19-10-04-11
1.0,108.25647144557118,34.28356406309154,2017-12-19-10-04-11
1.0,108.24822250420625,34.28381628811771,2017-12-19-10-04-11
1.0,108.24672234019647,34.28406633057434,2017-12-19-10-04-11
1.0,108.2397202582786,34.28431578630623,2017-12-19-10-04-11
1.0,108.27471175783207,34.24006744250608,2017-12-19-10-04-11
1.0,108.27021628147055,34.24057174625644,2017-12-19-10-04-11
1.0,108.27296358931245,34.24056907987885,2017-12-19-10-04-11
1.0,108.27795792484281,34.240563610836894,2017-12-19-10-04-11
1.0,108.28544769208057,34.240554009893394,2017-12-19-10-04-11
1.0,108.27795788461393,34.24106342320767,2017-12-19-10-04-11
1.0,108.27745845417141,34.24156381715805,2017-12-19-10-04-11
1.0,108.27645962520504,34.24181486388482,2017-12-19-10-04-11
1.0,108.27421214417045,34.24206722283174,2017-12-19-10-04-11
1.0,108.27521104003995,34.242066152221895,2017-12-19-10-04-11
1.0,108.27995517119801,34.24331017337417,2017-12-19-10-04-11
1.0,108.27870673105446,34.24381149978328,2017-12-19-10-04-11
1.0,108.28220200745172,34.24505666813508,2017-12-19-10-04-11
1.0,108.28270131134063,34.245056016892626,2017-12-19-10-04-11
1.0,108.28095368905925,34.2453081703474,2017-12-19-10-04-11
2.0,108.28195233208821,34.24530689618469,2017-12-19-10-04-11
1.0,108.28220198731604,34.24530657320135,2017-12-19-10-04-11
3.0,108.28245164035106,34.245306248456735,2017-12-19-10-04-11
3.0,108.28220196718019,34.245556478203355,2017-12-19-10-04-11
1.0,108.26846737051963,34.24632113887011,2017-12-19-10-04-11
1.0,108.27645926319957,34.24631316028354,2017-12-19-10-04-11
1.0,108.28295085932288,34.24630521333714,2017-12-19-10-04-11
1.0,108.28320050583243,34.24630488335652,2017-12-19-10-04-11
1.0,108.28644569786155,34.24655034401142,2017-12-19-10-04-11
1.0,108.28919137870291,34.24654636911393,2017-12-19-10-04-11
1.0,108.28469829969598,34.24680267687169,2017-12-19-10-04-11
1.0,108.2884425599648,34.24679737662267,2017-12-19-10-04-11
2.0,108.28295079890225,34.24705492737701,2017-12-19-10-04-11
1.0,108.28295077876162,34.24730483192795,2017-12-19-10-04-11
1.0,108.28320042526673,34.24730450194716,2017-12-19-10-04-11
1.0,108.28270106967264,34.24805487343685,2017-12-19-10-04-11
1.0,108.28994001890213,34.24829458398377,2017-12-19-10-04-11
1.0,108.26921654059348,34.248569620888006,2017-12-19-10-04-11
2.0,108.29318452720067,34.24853949777503,2017-12-19-10-04-11
1.0,108.29243579646706,34.24879057490682,2017-12-19-10-04-11
1.0,108.2931844666228,34.24928921006423,2017-12-19-10-04-11
1.0,108.29393316163242,34.249288024755984,2017-12-19-10-04-11
1.0,108.28944073233312,34.24954485032951,2017-12-19-10-04-11
2.0,108.28020428071618,34.25030719487752,2017-12-19-10-04-11
1.0,108.2891910559598,34.25054483621549,2017-12-19-10-04-11
1.0,108.28969022524403,34.250793997012394,2017-12-19-10-04-11
1.0,108.27146417155059,34.252066184790806,2017-12-19-10-04-11
1.0,108.26896641802317,34.2528182044392,2017-12-19-10-04-11
1.0,108.26871661432179,34.25306832696103,2017-12-19-10-04-11
1.0,108.27071477006821,34.25356631824529,2017-12-19-10-04-11
2.0,108.27096453292103,34.25356608201118,2017-12-19-10-04-11
1.0,108.2699654258626,34.254066820122475,2017-12-19-10-04-11
1.0,108.26896629745572,34.25431762180838,2017-12-19-10-04-11
1.0,108.2689661768808,34.2558170368147,2017-12-19-10-04-11
1.0,108.26971549190368,34.25606626802247,2017-12-19-10-04-11
1.0,108.2709643319055,34.25606510767424,2017-12-19-10-04-11
1.0,108.27196335771576,34.25606414208353,2017-12-19-10-04-11
1.0,108.29018898337301,34.25604120954124,2017-12-19-10-04-11
1.0,108.29418217780862,34.25603501115643,2017-12-19-10-04-11
4.0,108.27995412443994,34.25630517447046,2017-12-19-10-04-11
2.0,108.2802037773658,34.256554767993855,2017-12-19-10-04-11
2.0,108.271713544769,34.25681409298259,2017-12-19-10-04-11
1.0,108.28020375722907,34.25680467006477,2017-12-19-10-04-11
1.0,108.2851967546894,34.256798125266094,2017-12-19-10-04-11
1.0,108.28719369669987,34.25704521945238,2017-12-19-10-04-11
1.0,108.28919053138836,34.257042309658964,2017-12-19-10-04-11
1.0,108.28968972078246,34.25704156681144,2017-12-19-10-04-11
1.0,108.28819210946612,34.257293678956984,2017-12-19-10-04-11
1.0,108.29118722391303,34.25728920441889,2017-12-19-10-04-11
1.0,108.2866944279867,34.25754573495218,2017-12-19-10-04-11
1.0,108.28919049103087,34.257542113467544,2017-12-19-10-04-11
2.0,108.28993927228274,34.25754099693618,2017-12-19-10-04-11
1.0,108.2856959268324,34.25779704073625,2017-12-19-10-04-11
1.0,108.28619517139418,34.25779634200394,2017-12-19-10-04-11
1.0,108.28794244366496,34.2580437473406,2017-12-19-10-04-11
1.0,108.2699650841683,34.25831515759438,2017-12-19-10-04-11
1.0,108.2896896198745,34.258291075836496,2017-12-19-10-04-11
1.0,108.26896595580735,34.258565958162635,2017-12-19-10-04-11
1.0,108.27021481453482,34.258814730760314,2017-12-19-10-04-11
1.0,108.28869119313255,34.2587923585921,2017-12-19-10-04-11
1.0,108.27071432782354,34.25906416600345,2017-12-19-10-04-11
1.0,108.27146360864593,34.259063451090654,2017-12-19-10-04-11
1.0,108.26821653686424,34.25931631462065,2017-12-19-10-04-11
1.0,108.26846632570737,34.259316099403215,2017-12-19-10-04-11
1.0,108.26771693116746,34.2595666400014,2017-12-19-10-04-11
1.0,108.28769271539049,34.25954351778537,2017-12-19-10-04-11
1.0,108.26846628551105,34.259815902026666,2017-12-19-10-04-11
1.0,108.26996496355598,34.25981456625926,2017-12-19-10-04-11
1.0,108.29193575894755,34.25978706831404,2017-12-19-10-04-11
1.0,108.27096401023744,34.260063535013245,2017-12-19-10-04-11
3.0,108.28045312593031,34.26055288274914,2017-12-19-10-04-11
1.0,108.27021463360308,34.261063841664836,2017-12-19-10-04-11
2.0,108.26971504967932,34.26156410123869,2017-12-19-10-04-11
1.0,108.26921547547154,34.26181445147018,2017-12-19-10-04-11
1.0,108.27246235262812,34.26231118221918,2017-12-19-10-04-11
1.0,108.27321158016531,34.262310424308005,2017-12-19-10-04-11
2.0,108.26746689323808,34.2625656597601,2017-12-19-10-04-11
1.0,108.27695736442783,34.26255626646061,2017-12-19-10-04-11
2.0,108.26746689323808,34.2625656597601,2017-12-19-10-04-11
1.0,108.27695736442783,34.26255626646061,2017-12-19-10-04-11
1.0,108.26771666990064,34.26281535143034,2017-12-19-10-04-11
1.0,108.26796646401269,34.262815140480086,2017-12-19-10-04-11
1.0,108.2722125648582,34.26281123181617,2017-12-19-10-04-11
1.0,108.27446020259733,34.26280892188785,2017-12-19-10-04-11
1.0,108.27795613385204,34.26280501087058,2017-12-19-10-04-11
1.0,108.26771664980173,34.26306525184228,2017-12-19-10-04-11
2.0,108.27171304206482,34.26306162324513,2017-12-19-10-04-11
1.0,108.27371099232866,34.26305961037138,2017-12-19-10-04-11
1.0,108.2739607248527,34.26305934967645,2017-12-19-10-04-11
1.0,108.27570878359846,34.26305746922562,2017-12-19-10-04-11
1.0,108.27595849652447,34.263057192727516,2017-12-19-10-04-11
1.0,108.26796642381332,34.26331494123695,2017-12-19-10-04-11
1.0,108.27171302195396,34.2633115235894,2017-12-19-10-04-11
1.0,108.27346123720338,34.26330976940573,2017-12-19-10-04-11
1.0,108.27670760072274,34.26330625193058,2017-12-19-10-04-11
1.0,108.27171300184287,34.26356142386671,2017-12-19-10-04-11
1.0,108.27096370862529,34.2638120451882,2017-12-19-10-04-11
1.0,108.276457834632,34.26405623487319,2017-12-19-10-04-11
1.0,108.27071390558707,34.264312081644086,2017-12-19-10-04-11
1.0,108.27096366840681,34.26431184540797,2017-12-19-10-04-11
1.0,108.29068728962936,34.26678618939252,2017-12-19-10-04-11
1.0,108.29218470815712,34.2675335878832,2017-12-19-10-04-11
1.0,108.2931829919816,34.26753202669722,2017-12-19-10-04-11
1.0,108.2939316462696,34.26803063957182,2017-12-19-10-04-11
1.0,108.28669354045297,34.26854135132766,2017-12-19-10-04-11
1.0,108.2894391783517,34.26878725801514,2017-12-19-10-04-11
1.0,108.27545858522546,34.26905533346317,2017-12-19-10-04-11
1.0,108.28993834365468,34.26903641093946,2017-12-19-10-04-11
1.0,108.27221204187163,34.26930862066043,2017-12-19-10-04-11
1.0,108.28993832346221,34.26928630966355,2017-12-19-10-04-11
2.0,108.27420993173287,34.269556474066356,2017-12-19-10-04-11
1.0,108.27545854496798,34.26955513084853,2017-12-19-10-04-11
1.0,108.27595797319456,34.26955457980226,2017-12-19-10-04-11
1.0,108.28519572631453,34.26954304250168,2017-12-19-10-04-11
1.0,108.28993830326952,34.26953620831982,2017-12-19-10-04-11
1.0,108.27545852483892,34.26980502943944,2017-12-19-10-04-11
2.0,108.27595795306368,34.269804478393084,2017-12-19-10-04-11
2.0,108.27670707731477,34.269803637249154,2017-12-19-10-04-11
1.0,108.27695678060826,34.26980335300868,2017-12-19-10-04-11
1.0,108.27720648152047,34.26980306685017,2017-12-19-10-04-11
1.0,108.27895430179791,34.27005090915127,2017-12-19-10-04-11
1.0,108.27995301667936,34.27004969307233,2017-12-19-10-04-11
1.0,108.28694303452312,34.27004038842553,2017-12-19-10-04-11
1.0,108.28819108033356,34.270038589335435,2017-12-19-10-04-11
4.0,108.27171245876518,34.27030870591116,2017-12-19-10-04-11
1.0,108.27271145391761,34.270307715703815,2017-12-19-10-04-11
2.0,108.27296119640101,34.27030746306323,2017-12-19-10-04-11
1.0,108.27545848458018,34.27030482641756,2017-12-19-10-04-11
1.0,108.2759579128013,34.27030427537102,2017-12-19-10-04-11
2.0,108.27620762328647,34.270303996926074,2017-12-19-10-04-11
1.0,108.28569491846791,34.27029204591177,2017-12-19-10-04-11
1.0,108.27171243864828,34.27055860429898,2017-12-19-10-04-11
1.0,108.27221194128116,34.270558113278334,2017-12-19-10-04-11
1.0,108.27445957878467,34.27055580333722,2017-12-19-10-04-11
1.0,108.2757081797713,34.270554450257514,2017-12-19-10-04-11
1.0,108.2759578926698,34.27055417375806,2017-12-19-10-04-11
1.0,108.27620760315403,34.270553895313064,2017-12-19-10-04-11
1.0,108.26746622989351,34.270812340049474,2017-12-19-10-04-11
1.0,108.26771602663268,34.270812131239296,2017-12-19-10-04-11
1.0,108.26821561217083,34.27081170719923,2017-12-19-10-04-11
1.0,108.27071338269108,34.270809459971225,2017-12-19-10-04-11
1.0,108.2909365508617,34.27078419098953,2017-12-19-10-04-11
1.0,108.27296095493557,34.273306239218755,2017-12-19-10-04-11
1.0,108.27445935738372,34.27330468110214,2017-12-19-10-04-11
1.0,108.2747090824637,34.273304414430136,2017-12-19-10-04-11
2.0,108.27420960971412,34.27355484335792,2017-12-19-10-04-11
1.0,108.29542852523278,34.27377589266472,2017-12-19-10-04-11
1.0,108.28045201786071,34.27429733847195,2017-12-19-10-04-11
1.0,108.28993763679375,34.277782825699845,2017-12-19-10-04-11
2.0,108.27171177467388,34.27880521274167,2017-12-19-10-04-11
1.0,108.27795474419645,34.280047980289886,2017-12-19-10-04-11
1.0,108.2759568455445,34.28354879537015,2017-12-19-10-04-11
1.0,108.2767059696418,34.28354795421881,2017-12-19-10-04-11
1.0,108.28569382884837,34.28378646055476,2017-12-19-10-04-11
1.0,108.27196110456812,34.28405277086521,2017-12-19-10-04-11
1.0,108.27445849166561,34.28405021436521,2017-12-19-10-04-11
1.0,108.28893867267267,34.28503127679909,2017-12-19-10-04-11
1.0,108.2921832934458,34.2850263617888,2017-12-19-10-04-11
